Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,48901.20789282753,49640.89002902156,48736.83408478441,49558.703125,1622020,65.35438080428733,323.72858416152303,355.5803099559488,매도
2022-01-24,49805.26670121174,49887.453609959615,47586.220165019135,48325.90234375,1241129,58.450749953475174,209.95813052583253,325.3937799667136,매도
2022-01-25,47586.21393388791,47997.14842381787,46106.84977014011,46928.71875,1693689,51.59235553096026,36.252144030615455,265.89058678807737,매도
2022-01-26,46928.71875,46928.71875,46928.71875,46928.71875,0,54.36242317217726,-96.67277159210062,191.7074595920559,매도
2022-01-27,47914.96304552802,48983.39275323276,47010.907139008625,47668.40234375,1435153,57.32480759881014,-150.64804304667632,121.98026560487648,매도
2022-01-28,48079.345686712186,49065.58867515757,47668.41110819328,48901.21484375,1509299,55.629146577073215,-111.2127312672601,74.65970508249538,매도
2022-02-03,49805.26235006313,49887.44925163089,48572.45882654672,48819.01953125,1640427,47.69229419300493,-84.83388958658179,42.38892943655447,매도
2022-02-04,49640.893575533664,50134.01503489327,49065.58520628079,50051.828125,1112228,46.031783154226645,18.125621398306976,37.491093263707235,매도
2022-02-07,50380.569712520424,50462.75661254085,49476.51381229575,50298.3828125,1267454,45.59997323177632,114.1599704367618,52.938853046810564,관망
2022-02-08,50298.3828125,50298.3828125,50298.3828125,50298.3828125,0,45.96775244524409,187.28576502739452,79.96778610233879,관망
2022-02-16,53257.11992066563,53339.30683412345,51859.94239188274,53092.74609375,1276072,74.16660395518043,972.7630109974634,612.1056144583789,매도
2022-02-17,53585.866599462366,54161.17498319893,53092.74512768818,53503.6796875,1244019,87.03697998952607,1026.6816557518905,695.1235939979338,매도
2022-02-18,52270.871688579275,52846.18002477433,52188.68478340856,52353.05859375,1161226,77.04912093293424,972.7452262731822,750.702963594569,매도
2022-02-21,52353.05859375,52353.05859375,52353.05859375,52353.05859375,0,75.22117677738474,919.3494324975036,784.4590016638557,매도
2022-02-22,52353.05859375,52353.05859375,52353.05859375,52353.05859375,0,71.42848135951618,866.9939647241918,800.9764634611037,매도
2022-02-23,52353.05859375,52353.05859375,52353.05859375,52353.05859375,0,72.16493178392723,816.0565830988635,803.994017470316,매도
2022-02-24,50544.946241034835,51120.25457223361,49640.8902920082,50134.01171875,1169608,50.45869679442038,600.7325210845229,763.3252209693829,매도
2022-02-25,49640.88948429542,49805.26329053481,47914.96451878183,48408.0859375,2233157,40.944902517304975,295.59465691260993,669.7487408540449,매도
2022-02-28,48408.0859375,48408.0859375,48408.0859375,48408.0859375,0,40.944902517304975,53.46349210572225,546.459683435104,매도
2022-03-02,48161.52744600785,48243.714352912306,46846.53693553665,47093.09765625,2133467,36.36366657903195,-236.3460487958655,389.86601375614447,매도
2022-03-03,47339.65325342466,48243.70913152825,47339.65325342466,47997.1484375,1362111,18.01797789950686,-391.6186470083194,233.54310800541342,매도
2022-03-04,47997.1484375,47997.1484375,47997.1484375,47997.1484375,0,15.740719551609303,-508.6566180136797,85.08342912545358,매도
2022-03-07,46024.669886363634,46271.23061789772,45038.42696022727,45202.80078125,2223787,13.076909015128805,-808.590292502362,-93.67032355950313,매도
2022-03-08,43969.990381226504,44463.11176867951,43641.24278959117,43723.4296875,2705110,11.564611113733648,-1147.8423504670936,-304.5226662745837,매도
2022-03-10,43723.4296875,43723.4296875,43723.4296875,43723.4296875,0,10.958855947473438,-1400.2995765155501,-523.6929642803298,매도
2022-03-11,43723.4296875,43723.4296875,43723.4296875,43723.4296875,0,7.801375168626365,-1581.9304936536428,-735.3519939686887,매도
2022-03-14,45038.4200828853,46271.22355230735,44791.85938900089,45860.2890625,1711663,24.182976892573834,-1540.5195469125101,-896.3925188615785,매도
2022-03-15,45860.2890625,45860.2890625,45860.2890625,45860.2890625,0,24.182976892573834,-1490.4579706794611,-1015.2097494013792,매도
2022-03-16,45860.2890625,45860.2890625,45860.2890625,45860.2890625,0,24.182976892573834,-1434.1990968222162,-1099.0099548943344,매도
