Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,254688.69074862287,264191.98431022855,245660.54100919428,246610.875,92881,32.71027175736923,-1402.789622765733,-1059.5194378618662,매도
2022-01-24,246135.73658903997,248986.72335426143,241384.0816811252,243284.734375,26384,30.701755651096605,-1488.8820286253467,-1148.5235083479658,매도
2022-01-25,242334.42297349698,244235.07572400698,232355.93810024826,234731.765625,48490,28.925620957697674,-2054.2295176953776,-1334.9110532021468,매도
2022-01-26,234731.765625,234731.765625,234731.765625,234731.765625,0,35.353518578060275,-2459.8929666765616,-1565.0906189292134,매도
2022-01-27,231880.7523839171,234731.73890961395,220951.93465483905,221427.109375,48195,24.590158632099346,-3579.224154611904,-1975.3071297671556,매도
2022-01-28,221427.13457615403,234731.765625,221427.13457615403,234731.765625,44228,39.45579326944586,-3542.4280534597638,-2293.3142805399866,매도
2022-02-03,239483.40414775416,244235.058869346,237582.73607959028,242334.40625,32384,44.37499910084825,-2975.7469702903472,-2431.3927549143536,매도
2022-02-04,242334.41575247186,245660.56182895738,240908.9069210426,243284.734375,22994,41.05959471698721,-2439.3751059779897,-2433.0040870427765,매도
2022-02-07,243759.91467292822,244235.07399498715,236632.43214913073,239958.59375,18555,40.00001272901352,-2218.1493820291653,-2389.7137195077444,관망
2022-02-08,239958.59375,239958.59375,239958.59375,239958.59375,0,42.176877596129344,-2020.2818664736114,-2315.388610898754,관망
2022-02-09,239958.59375,239958.59375,239958.59375,239958.59375,0,46.96971772934911,-1842.7567166500085,-2220.413725835066,관망
2022-02-14,244710.2336107959,246135.72693750987,239483.40414775416,242334.40625,19485,47.40740668568865,-616.7628446211456,-1519.17797324988,관망
2022-02-15,242334.41438899876,242809.57369758937,237582.7440590003,238533.078125,18443,43.971640137307595,-812.2034146372462,-1377.5090339456535,관망
2022-02-21,247561.21875,247561.21875,247561.21875,247561.21875,0,73.50432106728634,480.0806576301402,-501.6871542119337,매도
2022-02-24,244235.05500232277,247086.05705942813,238533.06633692977,240433.734375,25094,46.511610122570836,463.10596726997755,66.34082237128864,관망
2022-03-18,264667.20119232725,269894.03125,263241.7077034418,269894.03125,35212,76.27119541484868,5038.333150343737,3016.1525162200796,매도
2022-03-28,263716.8631053802,266092.6751129271,261816.19496076048,265617.53125,14692,71.02800636397916,5167.779256821348,4630.07230132843,매도
2022-03-30,264667.1454477178,265617.49483857024,260865.8405772066,261340.984375,21107,58.33327624452462,4455.205108897266,4635.649059389968,매도
2022-03-31,261341.03743616678,264192.0243923062,259915.54395809706,260390.71875,16989,54.83871309919065,3993.8383219965326,4507.286604544265,매도
2022-04-01,261341.02757324209,261341.02757324209,256589.38797527485,259440.359375,18028,59.99997678832422,3511.7735124765604,4308.18360472515,매도
2022-04-04,258965.2068651236,261341.0188604914,257539.69803955703,260865.875,9941,61.36362872033179,3206.730897167785,4087.8927256188867,매도
2022-04-05,259915.5277022812,261816.19585338095,257064.54092445012,258014.875,12119,36.507985389435845,2705.674821187131,3811.448805813276,매도
2022-04-06,257539.6779193765,261340.99844333428,256114.18465399448,256589.359375,14123,34.84851579910787,2169.458667598461,3483.0504560781487,매도
2022-04-07,255163.87075796936,256589.37958444428,249937.05655695623,250887.390625,20917,21.428615049134535,1273.0930466971186,3041.058627398483,매도
2022-04-08,251837.74243276208,261341.03743616678,251837.74243276208,260390.71875,30873,46.66669589617678,1309.3404497092706,2694.7147744570807,매도
2022-04-11,259440.350725615,261816.19361861973,256589.3794209373,260865.875,19065,45.945943543957746,1360.4681599456817,2427.865317551506,매도
2022-04-12,263241.68140157417,270369.17903149466,261341.0133070863,264192.0,46135,47.368389171377046,1648.8012729794427,2272.052446041686,매도
2022-04-15,284148.95269642014,295077.75500424765,281773.109987257,291751.59375,75500,72.35768228024887,6302.154280526913,3568.6509187861307,매도
2022-04-18,289850.96875,296028.1174532689,287950.33137794735,289850.96875,46442,72.95084485821098,7377.104039160651,4330.341668197595,매도
2022-04-19,289850.9122507854,295077.74124918785,288425.4190507908,288900.59375,33212,74.16668927393404,8059.618683269888,5076.197169396743,매도
2022-04-20,288425.46875,292701.97998451185,286999.9753043755,288425.46875,30663,74.78990621355896,8464.661200874078,5753.8900470616,매도
2022-04-21,291276.4436253337,294602.60516045743,289850.9502385146,290326.125,28278,76.85953041012544,8836.57967872743,6370.4280253379875,매도
2022-04-22,286999.9817942819,292226.8118115245,286524.80700244923,289850.96875,22590,75.63028205598675,8989.418357506103,6894.2261270755325,매도
2022-04-25,285099.3070776634,291276.45564124896,281298.0015218776,288425.46875,25356,77.58624501931045,8893.281673490943,7294.037257916387,매도
2022-04-26,289850.9257621964,293177.0870164441,285574.4459628642,291751.59375,31445,80.8333901941296,8981.193004582368,7631.468421804984,매도
2022-04-27,286049.6573699115,295552.9676300885,285099.3078053107,290801.3125,40590,88.18195270473267,8872.058448503201,7879.586435706866,매도
2022-04-28,296028.10724495805,301254.93708195724,292226.8017342989,298879.125,59082,87.8505999836505,9328.317333087267,8169.332623181965,매도
2022-04-29,297928.7746749981,300779.7615249943,295552.96259921393,296503.28125,30684,83.78387505976775,9390.309892699472,8413.528082478666,매도
2022-05-02,294127.4811041539,297928.7867591187,292226.81282785186,294602.625,19470,79.62973337685304,9180.511326875712,8566.92473406836,매도
