Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,23060.874619980204,23210.620559070987,21463.584603011877,22062.568359375,3230579,42.35293386520868,50.05873768801757,136.98860425807766,매도
2022-01-24,21763.076873569793,22212.31469894165,21463.584989988558,21812.9921875,1397854,41.14285139332038,-49.54483802090181,98.32143575815907,매도
2022-01-25,21763.077382719715,22212.315218601547,20914.51702605404,21014.34765625,1713828,43.63636492987764,-172.9382186109251,42.498221079174115,매도
2022-01-26,21014.34765625,21014.34765625,21014.34765625,21014.34765625,0,44.17177781565296,-264.8967232144496,-20.3970432239451,매도
2022-01-27,20914.515772591312,20964.431084697735,19666.63296993073,19816.37890625,1691385,37.4999893671769,-407.601906688491,-99.25866051788965,매도
2022-01-28,19766.46480284686,20016.04137864038,17819.767511657396,19067.650390625,3814413,34.34343574074846,-560.3444898823218,-192.82424862350294,매도
2022-02-03,19566.802978515625,19966.12548828125,19167.48046875,19167.48046875,1399740,36.082466533292646,-664.8012341011126,-288.3206441997478,매도
2022-02-04,19267.311866298427,20764.771337772396,19067.650603435228,20615.025390625,1943133,29.54545252433988,-641.7709028612517,-359.6687662054379,매도
2022-02-07,20565.109674043062,21214.00876569976,20215.702470843302,20864.6015625,1497284,29.142849349042393,-599.5529971301112,-408.00225055678055,매도
2022-02-08,20864.6015625,20864.6015625,20864.6015625,20864.6015625,0,25.748496119221414,-559.7032209377976,-438.5226050066079,매도
2022-02-09,20864.6015625,20864.6015625,20864.6015625,20864.6015625,0,25.748496119221414,-522.1464821228801,-455.3267356933914,매도
2022-02-10,21463.58405429594,21513.49936605012,20764.76968973747,20914.515625,1032661,26.66664927609368,-483.33216897170496,-460.9490629007018,매도
2022-02-11,20565.1100749092,20964.43260063559,20215.70286489861,20615.025390625,1145617,32.11677977366415,-468.4820802364229,-462.46023360103976,매도
2022-02-14,20165.787365845958,20515.194572679924,19666.63421322601,19766.46484375,1168575,25.17006386245403,-511.58520721852983,-472.30904128032955,매도
2022-02-15,20365.448741883116,20664.940635146104,18119.259542410713,19217.396484375,4894835,28.244270020950324,-578.4922172832012,-493.5868337171619,매도
2022-02-16,19866.294831143034,20515.193908542176,19167.4804400978,20415.36328125,2161042,40.666660753871014,-537.6104722393502,-502.4052071936094,매도
2022-02-17,20415.36328125,21413.66955417176,19616.718262912593,20415.36328125,2196001,45.522381086425575,-499.45594029061976,-501.8146227048262,관망
2022-02-18,19966.124923965937,20814.68523323449,19916.209611656024,20515.193359375,1081827,46.32351862257426,-456.56808300143166,-492.75634387931115,관망
2022-02-24,19666.63417252945,20615.02516054483,19017.735075466295,19067.650390625,2470292,33.684188414739126,-475.42818056801843,-462.9198879049965,매도
2022-02-25,19516.887113176705,20864.600545544406,19466.971800866788,20515.193359375,2474141,47.05881192422689,-411.32223193350364,-452.597006744234,관망
2022-02-28,20515.193359375,20515.193359375,20515.193359375,20515.193359375,0,47.05881192422689,-356.4358907390415,-433.35978927600416,관망
2022-03-03,21363.75466042698,22062.569065207303,19666.63396310334,20165.787109375,4703781,44.96644771171372,-260.75849216468487,-371.7259361984672,관망
2022-03-04,20165.787109375,20165.787109375,20165.787109375,20165.787109375,0,46.85314226079038,-255.25642591031647,-348.42893743854006,관망
2022-03-07,19966.124682741116,20165.78592956853,19466.97156567259,19666.6328125,1077012,49.264695304718295,-286.2751456467231,-335.99685707463544,관망
2022-03-08,19117.565091849665,19466.972286739867,18318.920074957772,18468.666015625,2370292,44.96643590310557,-399.3602606665954,-348.670615957195,매도
2022-03-10,18468.666015625,18468.666015625,18468.666015625,18468.666015625,0,34.39999449066684,-483.32161063577587,-375.6026477920189,매도
2022-03-11,18967.818992677112,18967.818992677112,18069.343356181882,18318.919921875,1724246,33.59374355177488,-555.0979344162442,-411.503659753876,매도
2022-03-14,18269.005416228993,18318.92073157388,17470.360370710783,17819.767578125,1625154,30.147060939056345,-643.609934948181,-457.9269368116295,매도
2022-03-15,17819.767578125,17819.767578125,17819.767578125,17819.767578125,0,31.782943855355754,-705.5553949671339,-507.4543542213491,매도
2022-03-16,17819.767578125,17819.767578125,17819.767578125,17819.767578125,0,31.782943855355754,-745.9931121523005,-555.1634357426276,매도
2022-03-17,17819.767578125,17819.767578125,17819.767578125,17819.767578125,0,31.782943855355754,-769.1289545971194,-597.9574938529119,매도
2022-03-18,18418.751252547554,18518.581882642662,17819.767471976902,18368.8359375,1193805,44.06779492406861,-735.5880209407987,-625.4840903613812,매도
2022-03-21,18368.8359375,18368.8359375,18368.8359375,18368.8359375,0,25.842708484920692,-700.9085636022137,-640.5692003114314,매도
2022-03-22,18468.666861631016,18917.90470421123,18318.920914104277,18668.328125,755285,30.526331397626166,-642.2814508717966,-640.9116543336381,매도
2022-03-23,19067.64968832021,19267.310941601052,18618.41186843832,19017.734375,1854126,26.666657971381213,-561.6215296000373,-625.0534845322859,관망
2022-03-24,18718.243471125967,19417.057894048005,18468.666891510955,19367.142578125,1554508,39.743596175011966,-464.590550173114,-592.9606631418965,관망
2022-03-25,19666.632719983554,19716.548031455593,18917.90304790296,18967.818359375,1221652,36.04650316305954,-414.6708059796947,-557.302483251503,관망
2022-04-25,19017.73367084704,19466.971474095397,18967.818359375,18967.818359375,1088364,44.0366834154619,133.31364800951633,222.5667105992431,매도
2022-04-26,19117.56500164042,19267.310941601052,18967.81906167979,19017.734375,749661,49.49494230876402,46.14961956845946,187.28329087110382,매도
2022-04-27,18418.7514356737,19217.396484375,18318.92080458604,19217.396484375,931400,54.08162980111006,-6.777213460183702,148.4711886654899,매도
2022-04-28,19317.226097470237,19367.1414103836,18718.242342509922,18867.98828125,858504,40.229888159235124,-75.97459641488967,103.58203041015966,매도
2022-04-29,18967.81976030759,19167.481020942407,18818.073814831478,19067.650390625,628519,35.00002200991621,-113.42784544641108,60.18005428028735,매도
2022-05-02,18718.24249507874,19067.64968832021,18718.24249507874,19017.734375,521335,26.388907004043304,-145.45182566154108,19.053677565281493,매도
2022-05-03,19067.65028625954,19716.549379770993,18917.904341603054,19616.71875,1150448,35.365879845222025,-121.18804349606944,-8.994667043445768,매도
2022-05-04,19716.549528488005,20165.787365845958,19367.14232165404,19766.46484375,1383431,32.91141999141149,-88.87154575511158,-24.970042966425616,매도
2022-05-06,19417.056947191457,20065.956022547467,19367.141633702533,19716.548828125,678839,36.61974159614312,-66.51551715882306,-33.27913788007131,매도
2022-05-10,18318.91931023849,19017.73367084704,18069.34275287829,18967.818359375,1136183,31.325322788378685,-107.88362181747289,-48.200034775534235,매도
2022-05-11,18867.98843503937,19267.310941601052,18668.32718175853,19017.734375,958578,32.53014206547694,-135.08768021629294,-65.577563964295,매도
2022-05-12,18668.32752071823,18818.073463397788,17969.513121546963,18069.34375,1319048,25.000039128713127,-230.42253368881575,-98.54655806190108,매도
2022-05-13,18518.582066761363,19317.22711546266,18318.92080458604,19217.396484375,1375252,39.669436721104084,-211.0101994158722,-121.03928641603866,매도
2022-05-17,20664.94046677215,24458.504417194094,20115.872000263713,23659.859375,21360349,76.11109867203571,247.26900385961198,-44.317137299544505,매도
2022-05-18,23460.19771822808,24558.33463269833,23260.53646105167,23909.435546875,8196281,76.63041941126122,537.9127503988129,72.128840461041,매도
2022-05-19,23260.536193847656,27353.591918945312,23210.620880126953,25556.640625,18176599,79.81218932365488,890.7817304871896,235.8594187147662,매도
2022-05-20,25656.470315510596,26505.030617774566,25356.978444123313,25906.046875,5401143,83.09857912993064,1184.941636713087,425.6758625448994,매도
2022-05-23,26105.70820752228,26804.522576366086,25356.978526618197,26604.861328125,4747562,83.85648902324073,1457.606964510982,632.062083138586,매도
2022-05-24,26305.370012969368,26455.115952322136,25257.1484375,25257.1484375,3465439,75.10039908202961,1547.1812377129208,815.0859141956748,매도
2022-05-25,25556.640625,25856.13250732422,25157.318115234375,25556.640625,2904648,74.48559352710288,1623.6027624766284,976.789283952389,매도
2022-05-26,25556.640625,26055.79376220703,25307.064056396484,25556.640625,1609826,74.16666313420811,1664.972403942411,1114.4259080188433,매도
2022-05-31,23560.029003487125,24358.67405445279,23210.621793689646,23260.537109375,3572563,65.2329824505305,1217.152264665514,1220.5920793841365,매도
2022-06-02,23010.96038488796,23510.113538573165,22761.383808045357,23110.791015625,1521636,69.20152736150754,1086.3237641251471,1193.7384163268684,매도
2022-06-03,23410.281641466863,23460.196954135237,22861.213202114763,23160.705078125,1533282,66.39004290853217,975.422971863718,1150.0753274271228,매도
2022-06-07,23460.19671071029,23909.43452006432,22162.39859479866,22312.14453125,2604104,58.297874607733945,809.7517737135822,1082.010616675541,매도
2022-06-08,22411.976262697517,22611.637521162527,22012.653745767493,22112.484375,1361664,41.04045510637605,654.8025580838657,996.5690049482947,매도
2022-06-09,22062.569060383747,22262.230318848757,21812.992487302483,22112.484375,1458453,39.285708462976594,525.9415772792709,902.4435194066364,매도
2022-06-10,21763.0775720605,22112.484780786246,21613.331625463758,21862.908203125,1006509,23.5714143972194,399.08509165107534,801.7718338488045,매도
2022-06-13,21313.8384375,21862.906875,21214.0078125,21214.0078125,1520009,17.808208898422734,243.39791490510106,690.0970500541004,매도
2022-06-14,20964.431249999998,21513.4996875,20664.939374999998,21214.0078125,1611529,9.090892921986978,118.64729750245897,575.8070995388897,매도
2022-06-15,21263.923771237864,21413.669713288837,20365.44811893204,20565.109375,1373543,10.169474102375517,-32.19582669706142,454.20651428754365,매도
2022-06-16,21164.092343009477,21663.24546430687,20864.600470231042,21064.26171875,1995722,13.114723077140184,-110.20050808247834,341.32510981045306,매도
