Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,18650.0,19050.0,18400.0,18450.0,3878332,23.80952380952381,-254.18288941043647,-120.80689618828126,매도
2022-01-24,18150.0,18350.0,17800.0,18000.0,3771113,21.505376344086017,-315.90330993961834,-161.24911294086888,매도
2022-01-25,18050.0,18150.0,17100.0,17200.0,4290190,16.822429906542055,-407.2855588745697,-211.88157935817037,매도
2022-01-26,17200.0,17200.0,17200.0,17200.0,0,19.354838709677423,-471.92288176785587,-265.0879405830377,매도
2022-01-27,18100.0,18250.0,17650.0,17800.0,3808893,25.742574257425744,-477.80127630614516,-308.41104743923563,매도
2022-01-28,18050.0,18150.0,17300.0,17700.0,3837197,20.61855670103094,-482.9221613301961,-343.8236191608183,매도
2022-02-03,18150.0,18350.0,17850.0,17950.0,3220029,24.509803921568633,-464.745436060839,-368.29006141498286,매도
2022-02-04,18150.0,18550.0,17850.0,18050.0,4498749,20.61855670103094,-438.515502221504,-382.46589859654654,매도
2022-02-07,18250.0,18300.0,17300.0,17300.0,6895516,18.51851851851852,-463.2901450205027,-398.75091005679565,매도
2022-02-08,17300.0,17300.0,17300.0,17300.0,0,20.61855670103094,-477.0116753316979,-414.49600575200185,매도
2022-02-09,17300.0,17300.0,17300.0,17300.0,0,22.222222222222214,-482.0386116726622,-428.0686218032593,매도
2022-02-10,17850.0,18100.0,17250.0,17400.0,6863862,28.57142857142857,-473.3292430718175,-437.15507370168564,매도
2022-02-11,17250.0,17600.0,16900.0,17350.0,3696217,27.272727272727266,-464.513220809029,-442.6432902398459,매도
2022-02-14,16850.0,16900.0,15500.0,15600.0,10091884,20.388349514563103,-576.2600192166938,-469.43140572415103,매도
2022-02-15,15350.0,15900.0,15200.0,15450.0,4637764,20.588235294117652,-667.4015095878785,-509.1021608972363,매도
2022-02-16,15800.0,16450.0,15700.0,16350.0,4367655,35.13513513513513,-665.8737449451801,-540.5050713570854,매도
2022-02-17,16350.0,17250.0,16200.0,16850.0,6290708,46.666666666666664,-620.6376890674474,-556.5514593653592,매도
2022-03-02,20200.0,21700.0,20150.0,21150.0,14896142,72.51461988304094,298.7494485359566,-92.26733503402977,매도
2022-03-03,22250.0,22300.0,21150.0,21250.0,14544579,72.51461988304094,479.8656554905465,22.178278610091787,매도
2022-03-04,21250.0,21250.0,21250.0,21250.0,0,72.94117647058823,616.1186838453796,140.9821514005214,매도
2022-03-07,21750.0,21850.0,20800.0,21250.0,11144900,91.85185185185185,715.7086221725403,255.93966993508212,매도
2022-03-08,20650.0,21000.0,20050.0,20800.0,12991783,87.94326241134752,750.8781113477853,354.9357798752743,매도
2022-03-10,20800.0,20800.0,20800.0,20800.0,0,86.1788617886179,769.8081706562298,437.91590536616724,매도
2022-03-11,20800.0,20800.0,20800.0,20800.0,0,84.95575221238938,775.8118954895981,505.49878295270105,매도
2022-03-14,23500.0,23900.0,22900.0,23350.0,20952739,87.02290076335878,969.1528432181985,598.2336341782385,매도
2022-03-15,23350.0,23350.0,23350.0,23350.0,0,87.02290076335878,1109.4620180545498,700.4828738195007,매도
2022-03-16,23350.0,23350.0,23350.0,23350.0,0,87.02290076335878,1206.6465752848198,801.7184361481652,매도
2022-03-17,23350.0,23350.0,23350.0,23350.0,0,87.02290076335878,1268.9548460433944,895.1678021177106,매도
2022-03-18,22800.0,22950.0,22300.0,22400.0,6259772,80.28169014084507,1229.077185918206,961.95087032756,매도
2022-03-21,22400.0,22400.0,22400.0,22400.0,0,77.77777777777777,1183.792859328587,1006.3199013837375,매도
2022-03-23,21850.0,22300.0,21450.0,21850.0,10300993,57.14285714285714,998.0821570052867,1016.457447656464,매도
2022-03-24,22000.0,23150.0,21650.0,22700.0,17831949,62.83185840707965,989.2740381568365,1011.0207260276507,매도
2022-03-25,22800.0,22800.0,22100.0,22150.0,7278083,57.25806451612904,927.8382234191959,994.3841282483002,매도
2022-03-28,22150.0,22450.0,21800.0,21900.0,5036040,55.038759689922486,849.4438003513314,965.3959270967354,매도
2022-03-29,21900.0,22050.0,21000.0,21100.0,8905252,52.20588235294118,715.3142517515298,915.3794048936677,매도
2022-03-30,21050.0,21400.0,20250.0,20400.0,10862771,47.33333333333333,546.8830385061992,841.6799110221394,매도
2022-03-31,20150.0,20550.0,20100.0,20450.0,7618745,47.682119205298015,412.6449175306989,755.8727068564173,매도
2022-04-01,20800.0,20850.0,20250.0,20300.0,5220407,20.388349514563103,290.93051163468044,662.8840896812685,매도
2022-04-04,20300.0,21200.0,20100.0,21000.0,7439470,29.914529914529908,247.5905130839892,579.8252470745067,매도
2022-04-05,21150.0,21200.0,20600.0,21000.0,3709805,29.914529914529908,210.8133895264109,506.0227850833325,매도
2022-04-06,20850.0,21300.0,20550.0,20550.0,4044908,27.77777777777777,143.98214596966864,433.6145862428449,매도
2022-04-07,20450.0,20800.0,20300.0,20500.0,4346786,32.407407407407405,86.02454489876982,364.0965234275358,매도
